timestamp,close,high,low,trades,open,volume,vwap
2024-12-02 15:20:00+00:00,97007.065,97143.97,96706.7015,6,96706.7015,0.026592186,96877.245174
2024-12-02 15:25:00+00:00,96772.5165,97063.74,96715.2205,1,97063.74,0.000501549,97003.3
2024-12-02 15:30:00+00:00,96924.9,96963.115,96684.277,2,96739.0395,0.001624334,96772.844579
2024-12-02 15:35:00+00:00,97010.9555,97083.75,96858.4485,0,96858.4485,0.0,0.0
2024-12-02 15:40:00+00:00,97219.16,97236.0,96891.26,1,96958.2,0.000403304,97236.0
2024-12-02 15:45:00+00:00,96968.805,97233.9,96968.805,0,97195.7795,0.0,0.0
2024-12-02 15:50:00+00:00,97160.5235,97160.5235,96854.474,0,96916.496,0.0,0.0
2024-12-02 15:55:00+00:00,97139.6795,97224.345,97139.6795,1,97183.51,0.0004,97172.5
2024-12-02 16:00:00+00:00,97068.345,97236.0,97068.345,4,97106.35,0.000860598,97236.0
2024-12-02 16:05:00+00:00,97379.6065,97490.097,97020.403,3,97020.403,0.010160741,97371.06646
2024-12-02 16:10:00+00:00,97353.595,97430.9795,97240.5485,0,97430.9795,0.0,0.0
2024-12-02 16:15:00+00:00,97193.97,97382.47,97106.6305,0,97382.47,0.0,0.0
2024-12-02 16:20:00+00:00,97043.74,97253.74,96908.8,1,97253.74,0.020471321,96964.919
2024-12-02 16:25:00+00:00,96708.1555,97029.882,96707.1,1,96983.011,0.006,96903.0
2024-12-02 16:30:00+00:00,96768.0,97033.2,96718.7,2,96747.9945,0.021562756,97020.724466
2024-12-02 16:35:00+00:00,96360.15,96725.295,96360.15,1,96725.295,0.006,96570.0
2024-12-02 16:40:00+00:00,96448.9065,96451.505,96120.235,1,96300.4,0.004004047,96233.5
2024-12-02 16:45:00+00:00,96363.7615,96592.0845,96358.5,1,96358.5,0.00010677,96358.5
2024-12-02 16:50:00+00:00,96377.645,96404.145,96206.045,0,96303.5,0.0,0.0
2024-12-02 16:55:00+00:00,96228.3635,96434.47,96165.654,0,96434.47,0.0,0.0
2024-12-02 17:00:00+00:00,96558.9685,96636.87,96192.3855,1,96287.497,0.0003,96214.4
2024-12-02 17:05:00+00:00,96398.481,96509.3,96351.135,0,96504.202,0.0,0.0
2024-12-02 17:10:00+00:00,96303.74,96457.94,96217.6175,0,96457.94,0.0,0.0
2024-12-02 17:15:00+00:00,95771.5905,96377.112,95771.5905,0,96377.112,0.0,0.0
2024-12-02 17:20:00+00:00,95864.2635,95962.55,95714.0515,0,95753.504,0.0,0.0
2024-12-02 17:25:00+00:00,95453.1985,95847.75,95453.1985,0,95827.25,0.0,0.0
2024-12-02 17:30:00+00:00,95297.9,95449.1,95267.5275,2,95415.165,0.005101388,95370.020785
2024-12-02 17:35:00+00:00,95195.55,95490.79,95139.9975,1,95342.6835,6.8031e-05,95250.0
2024-12-02 17:40:00+00:00,95486.2,95486.2,95165.1635,1,95231.26,0.000152857,95484.7
2024-12-02 17:45:00+00:00,95279.432,95525.77,95162.5,2,95525.77,0.075585613,95198.381452
2024-12-02 17:50:00+00:00,95143.99,95333.7335,95124.55,0,95333.7335,0.0,0.0
2024-12-02 17:55:00+00:00,94649.885,95188.14,94446.245,5,95084.0265,0.017204426,94701.391643
2024-12-02 18:00:00+00:00,95096.655,95096.655,94469.5,3,94578.5,0.015481448,94802.588029
2024-12-02 18:05:00+00:00,95318.335,95318.335,95137.755,0,95140.165,0.0,0.0
2024-12-02 18:10:00+00:00,95448.4545,95470.33,95269.93,3,95396.4995,0.018,95397.91
2024-12-02 18:15:00+00:00,95597.218,95676.758,95284.05,3,95385.365,0.004888523,95532.84221
2024-12-02 18:20:00+00:00,95581.85,95581.85,95440.0525,2,95558.9,0.007457702,95519.214413
2024-12-02 18:25:00+00:00,95587.187,95635.239,95468.141,0,95519.275,0.0,0.0
2024-12-02 18:30:00+00:00,95722.2445,95839.199,95464.3025,1,95524.648,0.003507713,95839.199
2024-12-02 18:35:00+00:00,95866.03,95866.03,95639.48,2,95773.168,0.005441949,95714.356521
2024-12-02 18:40:00+00:00,95759.642,95861.7,95759.642,0,95815.985,0.0,0.0
2024-12-02 18:45:00+00:00,95666.852,95828.304,95642.4575,0,95828.304,0.0,0.0
2024-12-02 18:50:00+00:00,95670.417,95810.74,95611.7095,0,95733.9,0.0,0.0
2024-12-02 18:55:00+00:00,95710.939,95800.1645,95707.704,1,95726.9515,0.015240067,95771.153
2024-12-02 19:00:00+00:00,95610.925,95665.35,95478.28,1,95665.35,0.000849545,95478.28
2024-12-02 19:05:00+00:00,95478.3,95581.01,95478.3,0,95581.01,0.0,0.0
2024-12-02 19:10:00+00:00,95436.995,95436.995,95281.52,0,95420.6885,0.0,0.0
2024-12-02 19:15:00+00:00,95297.145,95397.1,95252.955,2,95397.1,0.002241361,95326.634531
2024-12-02 19:20:00+00:00,95298.38,95319.22,95253.155,0,95268.9,0.0,0.0
2024-12-02 19:25:00+00:00,95527.69,95527.69,95295.5965,0,95316.37,0.0,0.0
2024-12-02 19:30:00+00:00,95740.845,95740.845,95410.335,0,95477.425,0.0,0.0
2024-12-02 19:35:00+00:00,95762.5935,95787.281,95665.025,1,95665.025,0.000152375,95787.281
2024-12-02 19:40:00+00:00,95721.72,95903.1,95721.72,1,95823.795,0.000126622,95903.1
2024-12-02 19:45:00+00:00,95721.435,95759.65,95680.874,0,95680.874,0.0,0.0
2024-12-02 19:50:00+00:00,95823.8805,95823.8805,95749.735,0,95749.735,0.0,0.0
2024-12-02 19:55:00+00:00,95861.735,95861.735,95750.532,0,95750.532,0.0,0.0
2024-12-02 20:00:00+00:00,96039.45,96045.93,95819.72,2,95820.9455,0.006113513,95905.51437
2024-12-02 20:05:00+00:00,96114.063,96114.063,95970.2225,0,96079.228,0.0,0.0
2024-12-02 20:10:00+00:00,96223.642,96223.642,96068.51,0,96092.465,0.0,0.0
2024-12-02 20:15:00+00:00,96219.9046639995,96266.7496639995,96219.9046639995,1,96237.0,0.006,96237.0
2024-12-02 20:20:00+00:00,96220.2946639995,96223.0521639995,96178.7485,0,96178.7485,0.0,0.0
2024-12-02 20:25:00+00:00,96096.251,96189.384,96053.67,1,96189.384,0.000977617,96069.59
2024-12-02 20:30:00+00:00,96056.935,96097.95,95983.363,1,96072.9235,0.00014072,95983.363
2024-12-02 20:35:00+00:00,95852.4905,95990.695,95796.25,1,95990.695,0.006,95904.0
2024-12-02 20:40:00+00:00,95728.4185,95975.039,95728.4185,3,95897.26,0.002030402,95974.855823
2024-12-02 20:45:00+00:00,95688.326,95859.008,95669.42,3,95776.61,0.001738736,95820.414254
2024-12-02 20:50:00+00:00,95704.21,95756.2,95482.676,63,95640.0285,0.180057971,95619.23465
2024-12-02 20:55:00+00:00,95712.85,95747.62,95656.975,0,95738.56,0.0,0.0
2024-12-02 21:00:00+00:00,95524.273,95763.707,95492.309,0,95763.707,0.0,0.0
2024-12-02 21:05:00+00:00,95523.0595,95670.02,95523.0595,1,95602.535,0.0001,95656.27
2024-12-02 21:10:00+00:00,95578.255,95578.255,95446.3375,0,95574.324,0.0,0.0
2024-12-02 21:15:00+00:00,95586.62,95657.4,95530.28,1,95593.765,0.00035,95584.46
2024-12-02 21:20:00+00:00,95481.9325,95624.65,95430.625,1,95624.65,0.002037244,95525.023
2024-12-02 21:25:00+00:00,95665.46,95687.5905,95517.604,0,95517.604,0.0,0.0
2024-12-02 21:30:00+00:00,95419.19,95613.94,95349.2,2,95613.94,0.0003,95433.533333
2024-12-02 21:35:00+00:00,95510.616,95566.325,95468.6295,0,95468.85,0.0,0.0
2024-12-02 21:40:00+00:00,95646.65,95646.65,95568.431,0,95572.5415,0.0,0.0
2024-12-02 21:45:00+00:00,95751.1395,95751.1395,95721.2345,0,95721.2345,0.0,0.0
2024-12-02 21:50:00+00:00,95655.11,95712.575,95655.11,0,95712.575,0.0,0.0
2024-12-02 21:55:00+00:00,95478.469,95594.85,95478.469,0,95594.85,0.0,0.0
2024-12-02 22:00:00+00:00,95504.97,95543.7925,95467.222,0,95543.7925,0.0,0.0
2024-12-02 22:05:00+00:00,95325.246,95482.65,95325.246,0,95482.65,0.0,0.0
2024-12-02 22:10:00+00:00,95432.919,95432.919,95375.8,0,95375.8,0.0,0.0
2024-12-02 22:15:00+00:00,95405.6585,95437.044,95373.5085,1,95373.5085,0.000359134,95376.488
2024-12-02 22:20:00+00:00,95576.832,95614.0,95431.6795,1,95431.6795,0.000203534,95614.0
2024-12-02 22:25:00+00:00,95317.9575,95519.0015,95317.9575,0,95519.0015,0.0,0.0
2024-12-02 22:30:00+00:00,95245.33,95284.265,95245.33,0,95284.265,0.0,0.0
2024-12-02 22:35:00+00:00,95468.2525,95468.2525,95271.2085,1,95271.2085,0.002039866,95402.25
2024-12-02 22:40:00+00:00,95422.5355,95480.815,95422.5355,0,95424.6745,0.0,0.0
2024-12-02 22:45:00+00:00,95480.634,95480.634,95403.249,0,95403.249,0.0,0.0
2024-12-02 22:50:00+00:00,95337.6755,95441.4135,95337.6755,0,95441.4135,0.0,0.0
2024-12-02 22:55:00+00:00,95448.88,95448.88,95304.545,0,95304.545,0.0,0.0
2024-12-02 23:00:00+00:00,95528.3115,95575.4,95380.785,0,95380.785,0.0,0.0
2024-12-02 23:05:00+00:00,95607.8,95631.99,95526.2,1,95582.9445,0.000956325,95526.2
2024-12-02 23:10:00+00:00,95549.892,95549.892,95549.892,0,95549.892,0.0,0.0
2024-12-02 23:15:00+00:00,95641.7845,95671.2,95609.453,0,95609.453,0.0,0.0
2024-12-02 23:20:00+00:00,95593.041,95598.2695,95543.2,0,95598.2695,0.0,0.0
2024-12-02 23:25:00+00:00,95727.7325,95727.7325,95642.1135,0,95642.1135,0.0,0.0
2024-12-02 23:30:00+00:00,95733.44,95733.44,95644.1635,0,95697.05,0.0,0.0
2024-12-02 23:35:00+00:00,95794.217,95794.217,95794.217,0,95794.217,0.0,0.0
2024-12-02 23:40:00+00:00,95751.99,95792.459,95726.8505,0,95726.8505,0.0,0.0
2024-12-02 23:45:00+00:00,95688.1,95688.1,95688.1,0,95688.1,0.0,0.0
2024-12-02 23:50:00+00:00,95843.4,95904.0,95739.025,1,95739.025,0.000646479,95904.0
2024-12-02 23:55:00+00:00,95875.05,95875.05,95875.05,0,95875.05,0.0,0.0
2024-12-03 00:00:00+00:00,95860.95,95860.95,95747.945,0,95860.231,0.0,0.0
2024-12-03 00:05:00+00:00,95893.2,95893.2,95803.47,1,95862.4335,0.001533876,95803.47
2024-12-03 00:10:00+00:00,96011.0345,96035.022,95882.4,3,95882.4,0.005554771,95903.230184
2024-12-03 00:15:00+00:00,96027.25,96075.045,95862.8,2,95946.4,1.719e-06,95923.104828
2024-12-03 00:20:00+00:00,95989.2175,96086.835,95867.8565,0,96086.835,0.0,0.0
2024-12-03 00:25:00+00:00,95847.55,95920.8,95784.32,0,95920.8,0.0,0.0
2024-12-03 00:30:00+00:00,95806.956,95854.9835,95748.4,0,95782.3165,0.0,0.0
2024-12-03 00:35:00+00:00,95991.08,96141.4935,95861.995,0,95861.995,0.0,0.0
2024-12-03 00:40:00+00:00,95999.0705,95999.0705,95892.2465,0,95943.965,0.0,0.0
2024-12-03 00:45:00+00:00,95967.256,96154.848,95967.256,0,96035.515,0.0,0.0
2024-12-03 00:50:00+00:00,95887.985,95947.35,95887.985,0,95947.35,0.0,0.0
2024-12-03 00:55:00+00:00,95829.675,95925.825,95829.675,0,95925.825,0.0,0.0
2024-12-03 01:00:00+00:00,95783.17,95904.3,95751.3355,0,95778.815,0.0,0.0
2024-12-03 01:05:00+00:00,95878.4835,95974.27,95753.375,1,95753.375,0.000963161,95974.27
2024-12-03 01:10:00+00:00,95949.045,95949.045,95820.145,0,95820.145,0.0,0.0
2024-12-03 01:15:00+00:00,95796.56,95868.05,95796.56,0,95868.05,0.0,0.0
2024-12-03 01:20:00+00:00,95700.26,95717.725,95624.4,0,95717.725,0.0,0.0
2024-12-03 01:25:00+00:00,95641.135,95679.9085,95598.9,1,95635.37,0.000918167,95598.9
2024-12-03 01:30:00+00:00,95734.345,95764.429,95685.267,0,95685.267,0.0,0.0
2024-12-03 01:35:00+00:00,95620.3,95792.875,95619.235,0,95792.875,0.0,0.0
2024-12-03 01:40:00+00:00,95599.35,95599.35,95599.35,0,95599.35,0.0,0.0
2024-12-03 01:50:00+00:00,95607.95,95644.25,95607.95,0,95644.25,0.0,0.0
2024-12-03 01:55:00+00:00,95556.5,95580.405,95484.144,1,95580.405,0.006,95571.0
2024-12-03 02:00:00+00:00,95424.9545,95549.69,95410.371,0,95536.8,0.0,0.0
2024-12-03 02:05:00+00:00,95599.752,95599.752,95451.67,0,95451.67,0.0,0.0
2024-12-03 02:10:00+00:00,95566.1375,95634.337,95566.1375,0,95634.337,0.0,0.0
2024-12-03 02:15:00+00:00,95781.729,95815.504,95609.845,0,95609.845,0.0,0.0
2024-12-03 02:20:00+00:00,95781.625,95819.9475,95781.625,1,95819.9475,0.000641631,95783.07
2024-12-03 02:25:00+00:00,95840.3105,95840.3105,95840.3105,0,95840.3105,0.0,0.0
2024-12-03 02:30:00+00:00,95819.7345,95962.039,95819.7345,2,95862.495,0.073233619,95957.283889
2024-12-03 02:35:00+00:00,96108.053,96108.053,95895.65,0,95896.8995,0.0,0.0
2024-12-03 02:40:00+00:00,96148.968,96230.97,96124.33,0,96124.33,0.0,0.0
2024-12-03 02:45:00+00:00,96130.4405,96181.25,96094.45,1,96181.25,7.078e-05,96094.45
2024-12-03 02:50:00+00:00,96083.5095,96130.428,96071.4945,0,96071.4945,0.0,0.0
2024-12-03 02:55:00+00:00,96020.92,96020.92,96020.92,0,96020.92,0.0,0.0
2024-12-03 03:00:00+00:00,96070.838,96133.263,96034.995,0,96075.6795,0.0,0.0
2024-12-03 03:05:00+00:00,96041.7615,96041.7615,96041.7615,0,96041.7615,0.0,0.0
2024-12-03 03:10:00+00:00,96012.849,96041.7615,95939.463,2,95984.31,0.000281736,95939.977314
2024-12-03 03:20:00+00:00,95943.96,96059.4,95943.96,0,96059.4,0.0,0.0
2024-12-03 03:25:00+00:00,96045.267,96082.1515,96002.595,0,96002.595,0.0,0.0
2024-12-03 03:30:00+00:00,96165.415,96165.415,96101.5085,0,96101.5085,0.0,0.0
2024-12-03 03:35:00+00:00,96212.575,96212.575,96131.57,1,96183.885,0.005347457,96131.57
2024-12-03 03:40:00+00:00,96186.35,96186.35,96186.35,0,96186.35,0.0,0.0
2024-12-03 03:45:00+00:00,96144.005,96144.005,96144.005,0,96144.005,0.0,0.0
2024-12-03 03:50:00+00:00,96090.0855,96090.0855,96090.0855,0,96090.0855,0.0,0.0
2024-12-03 04:00:00+00:00,96040.9965,96040.9965,96040.9965,0,96040.9965,0.0,0.0
2024-12-03 04:05:00+00:00,96181.97,96181.97,96100.695,0,96100.695,0.0,0.0
2024-12-03 04:10:00+00:00,96148.6,96151.746,96090.8,0,96151.746,0.0,0.0
2024-12-03 04:15:00+00:00,96160.2285,96216.999,96148.6,2,96204.9,0.002528367,96212.159035
2024-12-03 04:20:00+00:00,96177.08,96214.143,96173.9455,0,96173.9455,0.0,0.0
2024-12-03 04:30:00+00:00,96133.344,96133.344,96133.344,0,96133.344,0.0,0.0
2024-12-03 04:35:00+00:00,96042.1375,96093.705,96042.1375,0,96093.705,0.0,0.0
2024-12-03 04:40:00+00:00,95993.2165,95993.2165,95993.2165,0,95993.2165,0.0,0.0
2024-12-03 04:45:00+00:00,96046.2875,96046.2875,96046.2875,0,96046.2875,0.0,0.0
2024-12-03 04:50:00+00:00,95925.6625,96003.987,95925.6625,0,96003.987,0.0,0.0
2024-12-03 05:00:00+00:00,95940.885,95940.885,95884.785,0,95884.785,0.0,0.0
2024-12-03 05:05:00+00:00,96001.9735,96004.52,95925.44,1,96004.52,0.000110221,95925.44
2024-12-03 05:10:00+00:00,95910.155,95952.725,95910.155,0,95952.725,0.0,0.0
2024-12-03 05:15:00+00:00,95982.36,95982.36,95904.835,0,95904.835,0.0,0.0
2024-12-03 05:20:00+00:00,96062.9225,96062.9225,95930.3,1,96004.9505,0.0004,95930.3
2024-12-03 05:25:00+00:00,96140.85,96140.85,96071.67,1,96129.05,0.06665,96071.67
2024-12-03 05:45:00+00:00,96063.985,96063.985,96063.985,0,96063.985,0.0,0.0
2024-12-03 05:50:00+00:00,96099.77,96099.77,96099.77,0,96099.77,0.0,0.0
2024-12-03 05:55:00+00:00,96169.955,96169.955,96169.955,0,96169.955,0.0,0.0
2024-12-03 06:00:00+00:00,96163.55,96202.65,96163.55,0,96202.65,0.0,0.0
2024-12-03 06:05:00+00:00,96203.1145,96203.1145,96137.3885,0,96137.3885,0.0,0.0
2024-12-03 06:10:00+00:00,96164.7265,96164.7265,96164.7265,0,96164.7265,0.0,0.0
2024-12-03 06:15:00+00:00,96126.27,96126.27,96126.27,0,96126.27,0.0,0.0
2024-12-03 06:20:00+00:00,96228.8255,96228.8255,96163.805,0,96163.805,0.0,0.0
2024-12-03 06:30:00+00:00,96197.03,96197.03,96197.03,0,96197.03,0.0,0.0
2024-12-03 06:35:00+00:00,96222.4555,96303.65,96155.3,3,96155.3,0.019,96275.06571
2024-12-03 06:40:00+00:00,96188.855,96188.855,96188.855,0,96188.855,0.0,0.0
2024-12-03 06:45:00+00:00,96035.91,96109.23,96027.58,1,96099.05,0.001741076,96109.23
2024-12-03 06:50:00+00:00,95969.02,96035.91,95966.82,1,95966.82,0.018952499,95966.82
2024-12-03 06:55:00+00:00,95646.1,95934.385,95604.85,1,95934.385,0.006,95904.0
2024-12-03 07:00:00+00:00,95606.845,95728.58,95480.99,1,95620.7895,0.006,95571.0
2024-12-03 07:05:00+00:00,95597.5735,95685.065,95435.757,1,95531.8835,0.066815408,95435.757
2024-12-03 07:10:00+00:00,95639.3045,95735.0,95526.025,0,95526.025,0.0,0.0
2024-12-03 07:15:00+00:00,95429.985,95729.388,95377.9815,0,95693.339,0.0,0.0
2024-12-03 07:20:00+00:00,95597.4625,95600.06,95479.747,1,95491.1875,0.0001,95600.06
2024-12-03 07:25:00+00:00,95608.795,95712.267,95608.795,0,95671.7115,0.0,0.0
2024-12-03 07:30:00+00:00,95525.7475,95695.18,95525.7475,0,95670.72,0.0,0.0
2024-12-03 07:35:00+00:00,95363.99,95460.427,95363.99,0,95460.427,0.0,0.0
2024-12-03 07:40:00+00:00,95409.426,95409.426,95409.426,0,95409.426,0.0,0.0
2024-12-03 07:45:00+00:00,95521.835,95523.4015,95294.25,0,95361.83,0.0,0.0
2024-12-03 07:50:00+00:00,95464.6385,95464.6385,95423.295,0,95459.645,0.0,0.0
2024-12-03 07:55:00+00:00,95612.602,95624.34,95529.2125,0,95529.2125,0.0,0.0
2024-12-03 08:00:00+00:00,95505.315,95580.44,95502.37,1,95548.005,0.037158158,95580.44
2024-12-03 08:05:00+00:00,95645.355,95645.355,95537.9115,0,95537.9115,0.0,0.0
2024-12-03 08:10:00+00:00,95589.0545,95589.0545,95589.0545,0,95589.0545,0.0,0.0
2024-12-03 08:15:00+00:00,95569.4,95600.2495,95494.1,0,95530.2135,0.0,0.0
2024-12-03 08:20:00+00:00,95496.805,95589.1,95496.805,1,95520.335,0.000101793,95589.1
2024-12-03 08:25:00+00:00,95512.228,95554.5945,95512.228,0,95554.5945,0.0,0.0
2024-12-03 08:30:00+00:00,95530.45,95565.61,95464.6,0,95464.6,0.0,0.0
2024-12-03 08:35:00+00:00,95479.6065,95485.984,95415.88,0,95476.534,0.0,0.0
2024-12-03 08:40:00+00:00,95386.755,95430.137,95385.1,0,95430.137,0.0,0.0
2024-12-03 08:50:00+00:00,95427.1685,95427.1685,95427.1685,0,95427.1685,0.0,0.0
2024-12-03 08:55:00+00:00,95520.804,95520.804,95475.125,0,95475.125,0.0,0.0
2024-12-03 09:00:00+00:00,95567.5,95567.5,95567.5,0,95567.5,0.0,0.0
2024-12-03 09:05:00+00:00,95449.45,95563.51,95449.45,1,95520.8445,0.001018212,95563.51
2024-12-03 09:10:00+00:00,95411.5225,95501.7,95322.83,2,95419.3845,0.124815103,95324.290123
2024-12-03 09:15:00+00:00,95316.76,95411.5225,95316.76,1,95339.61,0.000683795,95339.61
2024-12-03 09:20:00+00:00,95286.427,95374.185,95268.8335,1,95374.185,0.0751,95367.1
2024-12-03 09:25:00+00:00,95271.89,95271.89,95271.89,0,95271.89,0.0,0.0
2024-12-03 09:30:00+00:00,95292.3,95292.3,95278.225,0,95282.065,0.0,0.0
2024-12-03 09:35:00+00:00,95370.127,95413.96,95337.148,1,95337.148,0.001019808,95413.96
2024-12-03 09:40:00+00:00,95291.004,95322.1595,95291.004,0,95322.1595,0.0,0.0
2024-12-03 09:45:00+00:00,95258.735,95274.514,95258.735,0,95269.07,0.0,0.0
2024-12-03 09:55:00+00:00,95311.79,95311.79,95276.7785,0,95276.7785,0.0,0.0
2024-12-03 10:00:00+00:00,95315.5835,95414.9,95315.5835,1,95368.95,0.002400017,95414.9
2024-12-03 10:05:00+00:00,95370.441,95370.441,95370.441,0,95370.441,0.0,0.0
2024-12-03 10:10:00+00:00,95436.791,95495.1,95424.15,1,95424.15,0.000203788,95495.1
2024-12-03 10:15:00+00:00,95383.5555,95383.5555,95383.5555,0,95383.5555,0.0,0.0
2024-12-03 10:25:00+00:00,95383.936,95453.3,95383.5555,1,95453.3,0.002038775,95453.3
2024-12-03 10:40:00+00:00,95489.15,95489.15,95489.15,0,95489.15,0.0,0.0
2024-12-03 10:45:00+00:00,95406.8,95466.8875,95376.275,2,95420.8,1.0,95411.858935
2024-12-03 10:50:00+00:00,95058.0,95339.362,95020.79,1,95339.362,0.006,95238.0
2024-12-03 10:55:00+00:00,94759.95,95029.942,94753.375,1,95029.942,0.006,94905.0
2024-12-03 11:00:00+00:00,94818.6,94893.7,94683.35,1,94683.35,0.258286945,94893.7
2024-12-03 11:05:00+00:00,94946.409,94946.409,94818.6,1,94885.8,0.005127422,94885.8
2024-12-03 11:10:00+00:00,94900.718,94997.5415,94900.718,0,94997.5415,0.0,0.0
2024-12-03 11:15:00+00:00,94904.6,94940.2355,94838.66,0,94838.66,0.0,0.0
2024-12-03 11:20:00+00:00,95054.55,95054.55,94922.85,0,94922.85,0.0,0.0
2024-12-03 11:25:00+00:00,94904.517,95000.2105,94871.278,1,95000.2105,0.000101793,94871.278
2024-12-03 11:30:00+00:00,94791.9,94842.35,94638.025,0,94842.35,0.0,0.0
2024-12-03 11:35:00+00:00,94742.999,94932.972,94742.999,0,94859.025,0.0,0.0
2024-12-03 11:40:00+00:00,94732.689,94732.689,94697.895,0,94697.895,0.0,0.0
2024-12-03 11:45:00+00:00,94816.4365,94816.4365,94732.689,1,94803.148,0.005121629,94803.148
2024-12-03 11:50:00+00:00,94880.59,94882.813,94816.4365,1,94882.813,0.001538275,94882.813
2024-12-03 11:55:00+00:00,95013.751,95013.751,94922.673,0,94922.673,0.0,0.0
2024-12-03 12:00:00+00:00,94881.091,94990.3215,94881.091,0,94990.3215,0.0,0.0
2024-12-03 12:05:00+00:00,94779.1925,94913.4,94779.1925,2,94834.5825,0.042032931,94912.739475
2024-12-03 12:10:00+00:00,94937.635,94981.4265,94744.4725,0,94744.4725,0.0,0.0
2024-12-03 12:15:00+00:00,94910.2395,94910.2395,94857.83,0,94885.603,0.0,0.0
2024-12-03 12:20:00+00:00,94944.187,94998.3515,94944.187,0,94969.5455,0.0,0.0
2024-12-03 12:25:00+00:00,94843.195,94900.945,94787.155,0,94900.945,0.0,0.0
2024-12-03 12:30:00+00:00,94851.68,94851.68,94800.6285,0,94800.6285,0.0,0.0
2024-12-03 12:35:00+00:00,94859.5745,94859.5745,94796.7385,0,94796.7385,0.0,0.0
2024-12-03 12:40:00+00:00,94758.1485,94914.289,94758.1485,2,94914.289,0.012651673,94817.622222
2024-12-03 12:45:00+00:00,94795.1,94855.449,94732.4,1,94805.95,0.062103154,94732.4
2024-12-03 12:50:00+00:00,94741.95,94762.3115,94711.925,0,94762.3115,0.0,0.0
2024-12-03 12:55:00+00:00,94847.71,94940.436,94810.235,0,94810.235,0.0,0.0
2024-12-03 13:00:00+00:00,94756.695,94873.7125,94756.695,0,94800.105,0.0,0.0
2024-12-03 13:05:00+00:00,94744.663,94808.121,94697.0625,0,94697.0625,0.0,0.0
2024-12-03 13:10:00+00:00,94608.45,94772.3,94608.45,1,94714.5,0.000308013,94772.3
2024-12-03 13:15:00+00:00,94573.05,94660.83,94573.05,0,94608.45,0.0,0.0
2024-12-03 13:20:00+00:00,94652.386,94713.09,94588.45,1,94598.3,0.010273545,94713.09
2024-12-03 13:25:00+00:00,94613.353,94657.461,94592.8555,1,94624.5,0.000514216,94613.711
2024-12-03 13:30:00+00:00,94441.4,94596.775,94441.4,1,94596.775,0.006,94572.0
2024-12-03 13:35:00+00:00,94592.79,94709.3275,94388.623,0,94493.96,0.0,0.0
2024-12-03 13:40:00+00:00,94567.2325,94728.785,94414.082,1,94554.878,0.007,94670.0
2024-12-03 13:45:00+00:00,94321.7384851115,94665.13,94292.803970223,1,94499.795,0.004197593,94292.80397
2024-12-03 13:50:00+00:00,94053.3,94400.3125,94053.3,6,94350.673,0.023635247,94289.888469
2024-12-03 13:55:00+00:00,93707.3185,94035.6,93649.769,5,94035.6,0.011634327,93852.490847
2024-12-03 14:00:00+00:00,93905.7355,94115.521,93583.0,4,93637.34,0.003395461,93706.538974
2024-12-03 14:05:00+00:00,94365.8,94384.3875,93952.935,1,93972.68,0.006,94239.0
2024-12-03 14:10:00+00:00,94260.3,94344.228,94102.41,0,94304.907,0.0,0.0
2024-12-03 14:15:00+00:00,94076.3615,94417.726,94076.3615,0,94223.405,0.0,0.0
2024-12-03 14:20:00+00:00,94081.1855,94156.701,93930.1735,0,94092.6,0.0,0.0
2024-12-03 14:25:00+00:00,94164.49,94306.82,94095.9845,1,94124.15,0.103195516,94290.842
2024-12-03 14:30:00+00:00,93618.85,94217.361,93618.85,6,94217.361,0.06827618,93838.592725
2024-12-03 14:35:00+00:00,94380.7185,94380.7185,93663.0275,2,93663.0275,0.011198419,94111.467564
2024-12-03 14:40:00+00:00,94695.95,94695.95,94418.1,2,94418.1,0.013279684,94559.793814
2024-12-03 14:45:00+00:00,94987.659,94995.15,94719.336,1,94740.63,0.006,94905.0
2024-12-03 14:50:00+00:00,95091.8355,95448.48,95050.95,1,95050.95,0.006,95238.0
2024-12-03 14:55:00+00:00,95264.2785,95361.336,95050.95,3,95050.95,0.100755915,95189.584021
2024-12-03 15:00:00+00:00,95534.35,95534.35,95170.953,1,95210.555,0.000654899,95494.715
2024-12-03 15:05:00+00:00,95714.4265,95843.82,95509.29,1,95566.55,0.006,95571.0
2024-12-03 15:10:00+00:00,95928.288,96026.35,95695.64,4,95767.229,0.015729811,95882.821271
2024-12-03 15:15:00+00:00,95933.351,96099.8,95898.1065,3,95991.085,0.019396357,96004.998944
2024-12-03 15:20:00+00:00,96189.27,96189.27,95760.9,2,95893.85,0.002024571,96132.185805
2024-12-03 15:25:00+00:00,95928.22,96290.655,95899.7,4,96229.239,0.015975,96028.000469
2024-12-03 15:30:00+00:00,95716.025,96185.3795,95708.062,0,95975.822,0.0,0.0
2024-12-03 15:35:00+00:00,95853.5515,95959.11,95749.45,0,95749.45,0.0,0.0
2024-12-03 15:40:00+00:00,95787.204,96026.9265,95696.245,0,95888.4,0.0,0.0
2024-12-03 15:45:00+00:00,95773.5215,95850.19,95666.555,0,95769.6235,0.0,0.0
